FBgn0025678	14919.3228449282	0.49481203388457	0.0816133156941202	6.06288360760986	1.33702424432138e-09	5.1424470598854e-08
FBgn0027091	1735.09509966131	-0.619568650316876	0.102245529199608	-6.05961605526366	1.36446849805991e-09	5.22457424458029e-08
FBgn0259224	446.690497767689	0.95817759494121	0.158474201388673	6.04626864527426	1.48238842649252e-09	5.6508646817895e-08
FBgn0034391	97.2436869884519	1.18679783671079	0.196558692017682	6.03788021037516	1.56151912111945e-09	5.90081499055101e-08
FBgn0027348	348.787809470494	-0.904649077590226	0.149829429615665	-6.03785971761881	1.56171738702936e-09	5.90081499055101e-08
FBgn0000079	236.498989025006	-1.02473288050251	0.170172942379531	-6.02171453448267	1.72579077830975e-09	6.49215241472048e-08
FBgn0000299	74725.4257021775	0.56929005481132	0.0947318129186532	6.00949181981952	1.86105753350796e-09	6.97043251742261e-08
FBgn0052681	237.854147911117	-0.925626794562476	0.1543981845904	-5.99506268171517	2.03406969139104e-09	7.58531119263521e-08
FBgn0031516	1289.62184554678	0.670014250806935	0.112022575674179	5.98106450217403	2.21684060926634e-09	8.23110039206814e-08
FBgn0013272	20300.7851849152	-0.477758413412456	0.0799275753151913	-5.9773915513943	2.26738770478031e-09	8.38249325168136e-08
FBgn0262620	358.383109169986	0.901062246523442	0.150889934438524	5.97165244902772	2.34862450499359e-09	8.64555896108585e-08
FBgn0267488	3539.86346992958	0.600324663110235	0.100549881453223	5.97041641853661	2.36648793512138e-09	8.67408846988722e-08
FBgn0027596	777.586692766233	-0.790190017432563	0.132701318231767	-5.95465085020837	2.60627635668433e-09	9.51235417501342e-08
FBgn0035232	2530.3820092693	-0.550356018633866	0.0926538009071965	-5.93991841937614	2.85163948468616e-09	1.03637762119293e-07
FBgn0003074	3158.39169865571	0.582366296378324	0.0983998187371697	5.91836757274777	3.25152652164868e-09	1.1767233323283e-07
FBgn0032036	11583.8326669725	-0.562237834317799	0.0953502348730985	-5.89655426718225	3.71170725290879e-09	1.33761819782347e-07
FBgn0003447	54.9655601749589	1.29585522711453	0.220322954965432	5.88161695324868	4.06277713607904e-09	1.45801002075941e-07
FBgn0010225	19203.8327591978	-0.494243932780486	0.0841323589247999	-5.87459972710686	4.23866250978438e-09	1.51479201443419e-07
FBgn0038381	211.577355436522	-0.946467146632272	0.16120514309369	-5.87119696350009	4.32659866847605e-09	1.53980235599664e-07
FBgn0039593	63.8120696049177	1.27648735624509	0.217457368377082	5.87005796019567	4.3564281280334e-09	1.54401173777448e-07
FBgn0262579	8096.2704370255	-0.571748345094296	0.0974352945025434	-5.86797985281782	4.41136839857373e-09	1.55704966068176e-07
FBgn0033504	3066.03229717627	-0.671614092823693	0.114477230187704	-5.86679195262213	4.44307595390352e-09	1.56181403510781e-07
FBgn0045852	3128.31370226247	-0.623149311732258	0.106747470716125	-5.83760259190971	5.29572865898742e-09	1.85393733502592e-07
FBgn0030349	2701.11260066656	-0.578877226017401	0.0995707090941521	-5.81373007467514	6.10959020626597e-09	2.13016078045298e-07
FBgn0039776	4885.19381174682	-0.511689132998345	0.0884097296922117	-5.78770158872481	7.1356028659562e-09	2.47781642839297e-07
FBgn0001091	6242.06660628716	0.618448381008827	0.106990664598238	5.78039573201244	7.45251150453279e-09	2.57742706348297e-07
FBgn0038660	2382.88921231938	-0.51838226791788	0.0898005919005178	-5.77259299684963	7.80608358009687e-09	2.68886662114421e-07
FBgn0032859	5203.90252556833	-0.491994254628758	0.0853412637202992	-5.76502190360386	8.16472367143038e-09	2.80115339719433e-07
FBgn0032775	4677.47484942413	-0.720477435100114	0.125087312634104	-5.75979625693614	8.4215526672841e-09	2.87775526801975e-07
FBgn0265512	100.676629581873	-1.27172231327232	0.221932797389447	-5.73021350711273	1.00304302569245e-08	3.41392858387467e-07
FBgn0015541	2601.67332717469	0.519688335059327	0.0907610049911662	5.72589886052836	1.02887506772349e-08	3.48800848057881e-07
FBgn0030326	208.729032298503	-1.0080733935008	0.176278342978579	-5.71864573076512	1.07376402967101e-08	3.6258559379875e-07
FBgn0086906	1709.93610046542	0.680179553045873	0.119291107489054	5.70184624288347	1.18516709244931e-08	3.98634437330892e-07
FBgn0034067	210.293598765354	0.844704378491552	0.149626416464418	5.64542276993199	1.64775827538032e-08	5.52063387810039e-07
FBgn0034400	8774.2462956323	-0.526896364364325	0.0936058948192556	-5.62888016167906	1.81383358300331e-08	6.05340491884022e-07
FBgn0039485	86.6891794029857	1.09654813732539	0.195853604961033	5.59881518414512	2.15821729239204e-08	7.17481771970796e-07
FBgn0001114	56446.0982314728	-0.538537829989723	0.0964338807934604	-5.58452927081872	2.34334049679856e-08	7.76016657955259e-07
FBgn0259111	3579.63551605656	0.567583075318416	0.101778023522573	5.57667613964357	2.45157669922561e-08	8.08737436509926e-07
FBgn0036732	3667.43427309285	-0.553968927834494	0.0995838465056067	-5.5628392281805	2.65420399620749e-08	8.7222634771922e-07
FBgn0266801	314.610805270826	0.966982070896953	0.173954931138847	5.55880804623543	2.71623222034309e-08	8.85822195965122e-07
FBgn0041629	19389.9684138427	0.517630006801215	0.0931082479130714	5.55944310416506	2.70636801821745e-08	8.85822195965122e-07
FBgn0266452	955.232164566801	-0.633452835969407	0.114430141344222	-5.5357166261282	3.09958365465584e-08	1.00701246234785e-06
FBgn0025836	128.465533359649	-1.04880362974715	0.189859577061978	-5.52410179131906	3.31175429735024e-08	1.07188364559898e-06
FBgn0261602	73355.3669858232	-0.606830440340874	0.110612807671748	-5.48607754485078	4.10956553801929e-08	1.32510314359366e-06
FBgn0033113	677.975121330129	0.853050484258052	0.155945433354229	5.47018573041736	4.49564209310439e-08	1.44304598982345e-06
FBgn0260933	1134.91970999122	0.562360965607199	0.102814607971898	5.4696601650313	4.50899294943085e-08	1.44304598982345e-06
FBgn0041342	5450.93266601855	-0.5435421684769	0.0996815593917477	-5.45278556829938	4.95868503797453e-08	1.58106474240549e-06
FBgn0010470	7247.99768351882	0.452851110108993	0.0831502189442977	5.44618060972705	5.14628826739494e-08	1.63480423960913e-06
FBgn0033188	1955.89816441987	-0.529219595902578	0.0972934804958406	-5.43941478098528	5.34558709982833e-08	1.69184872897519e-06
FBgn0029095	6085.5181278838	-0.48572620524533	0.0894030004157357	-5.43299668899969	5.54154363481632e-08	1.74741984396396e-06
FBgn0003525	1983.73127257872	-0.613637761619904	0.113169995783349	-5.42226548099059	5.88483943863384e-08	1.84887428077518e-06
FBgn0039637	4446.57639939099	-0.507122322870506	0.0935711066927703	-5.41964652118076	5.97169901421675e-08	1.86931614762544e-06
FBgn0033359	553.608582947578	-0.740723148976967	0.13673146359331	-5.41735698215119	6.04864975364033e-08	1.88651887043539e-06
FBgn0010316	668.898352715917	-0.662503363760631	0.12233631787653	-5.41542671268946	6.11427123347444e-08	1.90007624527211e-06
FBgn0266418	715.837110769974	-0.593841283313274	0.109822458308575	-5.40728456145757	6.39874385730936e-08	1.98130057993294e-06
FBgn0001332	1698.60204350086	-0.510964690406703	0.0949779128262894	-5.37982647967044	7.45576671774342e-08	2.30029176755703e-06
FBgn0013576	3825.83626405446	-0.471642766836436	0.0876838800764242	-5.37889936468777	7.49425831575117e-08	2.30388005642286e-06
FBgn0264693	6628.19638138199	-0.533679784971669	0.0992911052308362	-5.37490023633987	7.66250961362353e-08	2.34719089128747e-06
FBgn0032635	888.131172687942	0.544173903786406	0.102177400184419	5.32577559033827	1.00523176473024e-07	3.06828215163389e-06
FBgn0260486	3056.50956651294	-0.593723387147434	0.111516360630521	-5.3240922120349	1.01458432069667e-07	3.08584741794871e-06
FBgn0010395	1511.44746716568	0.834133138670655	0.15678236797132	5.32032491576631	1.03582091909406e-07	3.139306015219e-06
FBgn0259246	566.097220136944	0.750826859141144	0.141228282764461	5.3164057824973	1.05836984180116e-07	3.18865408517869e-06
FBgn0261278	1676.37711657469	0.494772000034719	0.0930686488675725	5.31620482358921	1.05953878311289e-07	3.18865408517869e-06
FBgn0031055	4513.18488046131	-0.573723370719543	0.107999543689117	-5.31227587748927	1.08264537153299e-07	3.24680047260085e-06
FBgn0014869	2348.71263104271	0.527094872750251	0.0993899765050147	5.30330010414739	1.13727726982334e-07	3.39875510218632e-06
FBgn0265194	2296.04541174476	-0.492116573182332	0.0931145607598133	-5.28506572083537	1.25659636311419e-07	3.74230104389946e-06
FBgn0010894	258.173517730131	0.776697744865659	0.147321569012527	5.27212512106504	1.34853088070684e-07	4.00219701170332e-06
FBgn0010382	1639.48941452854	-0.558132661014764	0.106058777307482	-5.26248439953864	1.4212172665175e-07	4.20337258445536e-06
FBgn0031285	4727.45982066575	-0.464142024329143	0.088540666490483	-5.24213384342472	1.58730160358474e-07	4.6784487470606e-06
FBgn0263916	2904.7267823467	0.500766598314792	0.0958312095902313	5.22550639250032	1.73679119965237e-07	5.10152675322548e-06
FBgn0265042	2317.34814101562	-0.508421703745382	0.0973457499298659	-5.22284438829308	1.76195451281638e-07	5.15543407482696e-06
FBgn0013765	3956.90535906141	0.460377314508542	0.0881560831641692	5.22229774718101	1.76716523026597e-07	5.15543407482696e-06
FBgn0010097	161.282491661584	0.915028660026291	0.17551806667258	5.21330184050642	1.85508678930033e-07	5.39358623451828e-06
FBgn0002778	1742.61252409078	-0.593021796579165	0.113776570668919	-5.21216093166328	1.86653515105643e-07	5.40853783466588e-06
FBgn0033368	96.3515926874842	1.03474380750391	0.198671305906312	5.20832036002155	1.9055771434248e-07	5.50307581116313e-06
FBgn0011259	486.893202429077	0.731695126133152	0.140830140971678	5.19558612300403	2.04075830322963e-07	5.87368589489952e-06
FBgn0261563	2726.18422316351	0.612190107704324	0.118499786521319	5.16617055334685	2.3893877803895e-07	6.85410668642164e-06
FBgn0025628	4767.50501427088	-0.500726649588859	0.0969739814296969	-5.1635154317333	2.42354591399151e-07	6.92891776810174e-06
FBgn0032451	865.434586285308	0.704591770262433	0.136500540921904	5.16182401552205	2.44555145292703e-07	6.9686029274934e-06
FBgn0039101	441.776650485183	-0.815943084796653	0.158553046089902	-5.1461835954511	2.65839254124066e-07	7.55001086960966e-06
FBgn0038720	373.040662111502	0.669958116872687	0.130901200789196	5.11804408846939	3.08720446163197e-07	8.73892827307505e-06
FBgn0003317	1953.71729619374	0.489589240570437	0.0956788677715743	5.1170049559877	3.10425468026393e-07	8.75828697125781e-06
FBgn0027561	3184.44663527708	-0.480167437880102	0.0940772099475642	-5.10397191995525	3.32597646779655e-07	9.35308202107901e-06
FBgn0033777	1152.91004699134	0.511596568997347	0.100583558041163	5.08628426912456	3.65146629111126e-07	1.02348452218501e-05
FBgn0037223	37.0078320042312	-1.16170579694946	0.229739291524692	-5.05662653192523	4.26737770998471e-07	1.19222471070159e-05
FBgn0015777	1607.789801546	0.484023135841877	0.0957966967553975	5.0526077853995	4.35818263753201e-07	1.21364066500364e-05
FBgn0020493	492.184884513669	-0.66607846258497	0.131854026129215	-5.05163537389614	4.3804331008133e-07	1.21588914905099e-05
FBgn0035020	446.58115377691	-0.684740868529234	0.135833702772819	-5.04102335835208	4.63048936747955e-07	1.28105817430185e-05
FBgn0024250	557.941071404362	-0.69621439092271	0.138126236100834	-5.04042107116032	4.64508676935848e-07	1.28105817430185e-05
FBgn0010223	81.723829756862	-1.00079078319545	0.19860645977573	-5.0390646121257	4.67812547813488e-07	1.28603468672958e-05
FBgn0025681	5142.18759479867	-0.504912086525169	0.100307273755758	-5.0336537682661	4.81218476431391e-07	1.31866162055976e-05
FBgn0036576	857.71376018357	-0.832711016868543	0.165770156213533	-5.02328667529218	5.07946383402058e-07	1.38747010523549e-05
FBgn0035084	208.941277577871	-0.77155011839401	0.153641682713972	-5.02174998844793	5.12028048800181e-07	1.39417923001878e-05
FBgn0087007	195.996762874124	0.869790964256073	0.173536415589773	5.01215241365934	5.38245433576399e-07	1.46092755815974e-05
FBgn0000146	2327.95272070845	0.463075508570486	0.0927074551228935	4.99501909481423	5.88299463033937e-07	1.59174905187447e-05
FBgn0032105	889.204302988899	0.50660086499435	0.101437178626567	4.99423260636378	5.90701696432765e-07	1.59322278311441e-05
FBgn0030662	1235.99601172728	0.493920225211948	0.0990621654492413	4.98596232953365	6.16541573782603e-07	1.65770441327065e-05
FBgn0000579	12637.9740604937	0.417106254176539	0.083682198678244	4.98440840184305	6.21516799598495e-07	1.66585924692384e-05
FBgn0027836	4910.12538035768	0.51381392638512	0.103233771012781	4.97718838849262	6.45145247184898e-07	1.72380398289871e-05
FBgn0033649	980.444476167578	-0.60689506518586	0.1221269339903	-4.96937936093659	6.71675447071619e-07	1.78911810855071e-05
FBgn0028543	1038.13712627073	-0.548841402201937	0.110691091958633	-4.95831590862836	7.11068724765952e-07	1.88818466016024e-05
FBgn0264305	1330.9731363553	0.509056659314175	0.10296405462824	4.94402304913266	7.65266497667888e-07	2.0258304785486e-05
FBgn0039381	1283.61759668945	0.535342982527753	0.108310350138832	4.94267613244305	7.70574345430056e-07	2.03360497253956e-05
FBgn0063667	19.1507594687134	1.14107019123365	0.230914941382542	4.94151735873734	7.7516913376331e-07	2.0394557240147e-05
FBgn0051352	501.262833337784	0.607542654370471	0.123221044037793	4.93051052370675	8.20149980684678e-07	2.15120072915366e-05
FBgn0002609	62.3327742779074	-1.05672228092717	0.214592904313162	-4.92431138070183	8.46579411478018e-07	2.20033685219605e-05
FBgn0085446	5840.47187536225	0.520865051317971	0.10574910289164	4.92547962181481	8.4153681071193e-07	2.20033685219605e-05
FBgn0027597	605.269351486092	0.568103843098801	0.115355896465795	4.92479240770543	8.44499590378402e-07	2.20033685219605e-05
FBgn0250906	3897.00055399839	0.486683653983998	0.0989285906659768	4.91954500420652	8.6745622194815e-07	2.24778610744691e-05
FBgn0037678	50.8593837148193	1.11235790370452	0.226444268103629	4.91228112338646	9.00228525158541e-07	2.32568074104964e-05
FBgn0040290	1058.12281789882	-0.508582370189903	0.103604442082711	-4.90888575785086	9.15953133074975e-07	2.35919820492014e-05
FBgn0033362	193.119922685859	-0.807403772164555	0.164664598656281	-4.90332335397677	9.42286803266928e-07	2.41975865617378e-05
FBgn0034476	240.694645603684	-0.833837219457836	0.1705697926802	-4.88853979567878	1.01586663878758e-06	2.60092183906898e-05
FBgn0031461	799.446273212147	0.565350226260116	0.115671782975184	4.88753792600747	1.02104830224689e-06	2.60640812153916e-05
FBgn0010222	803.203442786828	-0.555984670836841	0.113777933186409	-4.88657734646962	1.02604029621991e-06	2.61137911592824e-05
FBgn0024150	3262.81982545371	-0.589788876686898	0.120840725637596	-4.88071280253386	1.0570308382407e-06	2.68229393479009e-05
FBgn0000416	56838.3018943036	-0.386482442972263	0.0792001079013078	-4.8798221771852	1.06181534600529e-06	2.68648679135322e-05
FBgn0011016	2575.01970390305	0.473677369438689	0.0971732954892296	4.87456319201596	1.09049475181035e-06	2.75093337831687e-05
FBgn0034694	608.038109363757	-0.592129973290149	0.121535795285581	-4.87206235742137	1.10439297421519e-06	2.77782361872248e-05
FBgn0000565	909.373868339809	0.61782151653147	0.127238343520917	4.85562370143482	1.20008408639309e-06	3.00968456403319e-05
FBgn0028563	1367.54980827968	-0.571072266395225	0.117651635218481	-4.85392544978004	1.21041254555889e-06	3.02673714380717e-05
FBgn0026084	1280.60621564171	0.489075100689513	0.100872815931817	4.84843311026522	1.24440476405388e-06	3.10269176200293e-05
FBgn0038545	122.58605243658	0.866782126930946	0.178977368291801	4.84297056775224	1.27912241889089e-06	3.18000956139918e-05
FBgn0000447	909.61833882681	0.519790003617492	0.107349212052042	4.84204768420192	1.28507914171228e-06	3.18558491285151e-05
FBgn0250904	41.4422426564039	1.08291127886339	0.223764990839025	4.83950270684851	1.30164418690667e-06	3.21734933461053e-05
FBgn0037844	374.021354025298	0.62523689823806	0.12956902308674	4.82551217368904	1.39643934362268e-06	3.44174145122175e-05
FBgn0033079	549.94418289008	-0.607864505768934	0.126399833230941	-4.80906097920497	1.51640946355828e-06	3.72671746961013e-05
FBgn0063493	423.419296346635	0.728043988252991	0.152002598431849	4.78968120126849	1.67046492877706e-06	4.09359362689167e-05
FBgn0264343	57.1566285386695	1.0360548308751	0.216472067908601	4.78609014495369	1.7006169745292e-06	4.15561019673417e-05
FBgn0033446	125.902567353012	-0.881050818340127	0.184304438449418	-4.78041020472727	1.74937882273056e-06	4.26261993254546e-05
FBgn0035879	2136.72940759603	-0.447644429613051	0.0936565286436379	-4.77963934918337	1.75609921836615e-06	4.26687336995083e-05
FBgn0011674	143.535108921467	0.798435909572359	0.167369278709733	4.77050457364448	1.8376501296158e-06	4.45240823777252e-05
FBgn0022338	1521.40912502574	-0.463709635523679	0.0974423311058666	-4.75881098349218	1.94736685455829e-06	4.70494803142154e-05
FBgn0261258	2994.13345486107	0.592238145545331	0.124518109152531	4.75624107670841	1.97230922103286e-06	4.7518247721345e-05
FBgn0000043	45578.643437091	0.548391396809661	0.115453644152745	4.74988382423114	2.03533542138755e-06	4.88993610903109e-05
FBgn0038237	43.4095878061772	-1.10589270414391	0.232871212207051	-4.74894553801968	2.04479993923135e-06	4.8989522566445e-05
FBgn0014906	5435.65303796199	-0.43300739914223	0.0912208734631904	-4.74680172095653	2.06658357955871e-06	4.93735024007662e-05
FBgn0016075	52099.2963582508	0.459660548072085	0.0969206559799372	4.74264792602349	2.10942691941367e-06	5.02570963550307e-05
FBgn0042094	166.22543495785	-0.776187478444544	0.163712404616329	-4.74116472886457	2.12493069167349e-06	5.04862341897051e-05
FBgn0037850	510.098077729877	0.570406014887978	0.120351748858554	4.73949086986979	2.14255888696025e-06	5.07644408106576e-05
